1567606266,50,52.10398,16.49538,16.343044,-0.397364,216.75674,30.436838,21.104359,2110.4358,0.6309035,21,33,33,32,3.8624191,0.8069916,3.2861679,0.40860492,2000
1567606266,51,44.737305,19.49472,28.360998,-0.06329727,243.31934,12.26218,19.49431,1949.431,0.5655814,20,34,33,34,0.53992176,0.6490778,0.5547484,0.23500788,2000
1567606266,52,44.153286,22.94392,97.39814,-0.09286141,235.11014,4.15344,8.582486,1287.3729,0.13895816,30,30,31,31,0.4789906,0.32708502,0.05712998,0.6157164,2000
1567606266,53,45.1361,31.016813,32.815434,0.6187749,253.65671,0.8972079,3.9362788,393.62787,0.0790959,33,33,33,34,0.66893965,0.6098179,0.89577335,0.15891635,2000
1567606266,54,36.24978,20.367098,176.38016,-0.41097516,257.4591,1.6674559,14.5544195,1455.4419,0.22112179,21,31,32,33,2.8711061,2.200133,2.6231546,2.0307188,1000
1567606266,55,59.24965,38.251522,148.9353,-0.84401417,257.0665,5.750832,29.707163,2970.7163,0.7248794,34,30,33,31,0.41886514,0.33802724,0.14249003,0.41607487,2000
1567606266,56,40.885307,22.701895,45.06785,-0.5751027,248.44012,15.885414,32.936626,3293.6626,0.9592714,32,33,31,32,0.60744095,0.35962027,0.24275786,0.3503946,2000
1567606266,57,50.163155,18.008589,43.12333,-0.6018083,229.8339,28.034,27.609324,2760.9324,0.79718804,30,32,30,32,0.7109733,0.994786,0.108450055,0.4737813,1000
1567606266,58,30.347553,15.513853,134.33945,-0.8917308,244.70018,14.467051,28.699781,2869.978,0.7126689,32,32,34,32,0.7681247,0.8210696,3.5314465,0.74317694,1000
1567606266,59,53.573696,25.857199,55.443348,-0.34496704,242.5604,14.588345,23.366142,2336.6143,0.6501159,31,34,30,32,0.45954996,0.15849477,0.26645935,0.2516957,2000
1567606266,60,45.080338,29.62141,166.19238,-0.23712245,256.167,1.0242951,10.723673,1072.3673,0.11596221,30,32,34,32,0.34623092,0.14885372,0.8217813,0.83619475,2000
1567606266,61,54.610157,32.602715,157.07065,-0.7543122,214.76047,8.23533,11.893252,1189.3252,0.1639213,33,30,33,32,0.18713903,0.99274504,0.116720855,3.628005,1000
1567606266,62,48.40307,33.924023,98.0533,-0.16800287,231.77248,5.4318094,9.403382,940.33826,0.16347319,30,33,33,30,0.15356445,0.96320313,0.5176068,0.758525,1000
1567606266,63,62.653122,27.785126,34.437943,-0.40413707,216.15338,26.107141,18.742348,1874.2347,0.5344718,32,33,33,32,3.446338,0.77466744,0.38768518,0.73611885,2000
1567606266,64,76.16614,37.404427,83.61814,-1.2103572,219.78748,44.634365,35.45784,3545.784,0.9872124,30,31,34,34,0.78853726,0.31735432,0.49529195,0.4853459,2000
1567606266,65,30.777164,18.599926,88.67084,0.29277495,248.44716,0.030668288,3.779088,377.9088,0.0018527508,32,31,30,30,0.39481455,0.1784029,0.41771,0.7256974,2000
1567606266,66,40.45566,26.453568,5.3231,0.07574719,258.27393,4.8941107,23.772736,2377.2734,0.7276326,23,32,32,33,0.38927698,0.14895207,0.068271935,0.49942797,2000
1567606266,67,57.34757,19.144579,157.80487,-1.3285244,209.89984,32.506325,25.712248,2571.2249,0.5899497,31,33,34,32,0.7719666,0.58970094,0.15528005,0.7548594,2000
1567606266,68,46.529842,38.229828,107.132385,-0.88233274,258.98633,6.003728,36.804455,3680.4456,0.99834645,32,30,30,34,0.2755453,0.22663724,0.12842673,0.9771855,2000
1567606266,69,35.963245,21.83445,182.95613,-0.9077741,225.9534,10.641534,16.494171,1649.4171,0.2725342,34,33,31,34,0.5058742,0.30689502,0.6724742,0.15589446,2000
1567606266,70,30.506765,25.532074,46.00711,0.2506711,233.96698,3.457064,5.5350695,553.50696,0.11139953,34,32,34,30,0.20819885,0.0090972185,0.40876186,0.050124764,2000
1567606266,71,64.35001,37.100166,195.52151,-1.470307,207.59866,27.835102,23.894993,2389.4993,0.4849208,34,31,34,20,0.7854214,0.9194017,0.69129694,0.4358933,2000
1567606266,72,58.129864,32.79873,173.86046,-0.7000392,234.14322,7.173084,14.815811,1481.581,0.23246378,32,33,32,31,3.6522584,0.18708825,0.49907315,0.017730415,2000
1567606266,73,84.01679,37.07775,12.90847,-0.6178859,225.53284,36.530037,30.49738,3049.738,0.9255805,33,34,34,22,3.0188348,0.86280626,0.2586648,0.4891097,2000
1567606266,74,49.836617,39.581963,173.04285,-0.71117234,217.31226,3.3360782,9.522059,952.20593,0.06995672,31,32,30,33,0.21096396,0.24353063,0.4108131,0.4849354,1000
1567606266,75,55.65252,24.549862,64.48356,-0.38096803,242.38887,14.258772,23.113974,2311.3975,0.63060856,32,32,30,30,0.94080186,0.2598824,0.2942512,0.6536414,2000
1567606266,76,63.035183,36.231144,42.19898,-0.04448738,229.02716,11.762875,12.35293,1235.293,0.32699323,33,32,33,33,3.1091328,0.9256664,0.44747925,0.19132185,1000
1567606266,77,55.779007,26.549494,51.645245,-0.22179225,237.34438,14.17338,18.75282,2812.9229,0.5124954,32,30,32,32,0.43702853,3.1042132,0.426062,0.113511324,2000
1567606266,78,64.919624,39.70867,104.23656,-0.52353483,235.10208,13.851004,19.365715,1936.5715,0.4632765,32,34,33,30,0.52652764,0.6660448,0.44220996,0.9807499,1000
1567606266,79,56.4094,27.683365,172.73982,-0.9756114,239.60435,13.3654785,24.278357,2427.8357,0.5262902,21,31,34,31,0.5796915,0.15630817,0.09486228,0.34803843,2000
1567606266,80,40.19499,27.459925,160.85391,-0.5475992,240.3133,5.881739,14.45772,1445.772,0.23825532,32,33,30,20,3.7811127,0.6168155,0.8364227,0.08957338,1000
1567606266,81,57.829544,24.893173,64.8951,-0.6767206,222.26843,28.436934,24.259775,2425.9775,0.66547835,30,33,34,24,0.4250816,0.66739863,0.6224913,0.56007314,1000
1567606266,82,28.425331,15.499809,118.127396,-0.48413086,235.70197,10.636035,16.703875,1670.3875,0.36302894,33,31,30,34,3.8575125,0.25144202,0.1442247,3.8507478,2000
1567606266,83,27.678814,22.221737,4.6877503,-0.16423237,259.33374,5.343411,30.717081,3071.708,0.9430226,30,30,31,34,0.659872,0.4243536,0.7157336,0.76169163,2000
1567606266,84,33.295673,20.800896,167.47824,-0.56862044,254.34837,3.9164352,18.924465,1892.4465,0.36768425,30,34,32,33,0.19099063,0.79276377,3.6246195,0.6252661,1000
1567606266,85,53.47555,33.162308,83.02097,-0.31452486,219.35455,10.761495,11.112497,1111.2498,0.23576272,33,30,33,31,0.3688085,0.95188797,3.170648,0.63721097,2000
1567606266,86,94.87686,35.917618,18.105566,-0.9555849,205.03294,57.944214,32.03217,3203.217,0.9662674,32,32,34,34,0.57376695,0.3208797,3.9547513,0.42434496,2000
1567606266,87,71.21556,21.352987,85.062614,-1.0334462,206.84076,40.47504,26.091375,2609.1375,0.69593483,33,30,32,32,0.42336518,0.12762898,0.062864244,0.45507127,2000
1567606266,88,34.5586,28.110153,183.98196,-0.7179077,223.59085,3.4535925,10.4160185,1041.6018,0.08340168,32,31,31,33,0.4150799,0.8871152,0.11390048,0.4619552,2000
1567606266,89,45.949608,19.689922,121.68709,-0.5739521,246.81856,9.740551,22.442934,2244.2935,0.5357414,34,34,31,32,2.2379262,2.3523564,2.808105,2.322548,2000
1567606266,90,34.07328,15.123376,184.89676,-1.1145995,204.64359,12.81984,14.629431,1462.9431,0.21240228,30,34,33,34,0.026091158,0.8022244,3.16084,0.9131829,2000
1567606266,91,42.506287,29.369232,94.03236,0.01191549,258.89197,1.9420617,14.234365,1423.4365,0.3179521,30,22,31,33,0.8985419,0.67911714,0.6354026,0.52427506,2000
1567606266,92,63.249557,32.594315,150.04057,-0.9708036,240.59894,15.929887,27.421865,2742.1865,0.6528358,31,32,33,30,0.20997405,0.40540767,0.2841143,0.5886194,2000
1567606266,93,50.952927,38.898815,57.16951,0.031241141,246.9502,6.713157,14.435005,1443.5005,0.3719241,32,34,34,32,3.9652853,0.29036933,0.96454334,0.9403205,1000
1567606266,94,44.89865,18.55218,79.80745,0.12624323,241.95978,2.7719858,7.2411647,724.11646,0.120310724,32,31,31,32,0.5029732,0.7413616,0.74127746,0.31607032,2000
1567606266,95,78.23027,26.538172,21.647608,-0.9084699,213.69617,51.239143,33.231667,3323.1667,0.99873906,33,33,30,31,0.6708221,0.88018274,0.76949567,0.7455226,2000
1567606266,96,69.18326,23.343586,195.51237,-1.8009983,228.45381,35.820103,39.921883,3992.1882,0.9801324,34,32,30,32,2.8431072,2.6755993,2.016892,2.4662156,2000
1567606266,97,78.33606,32.01317,185.84532,-1.7888877,212.81195,44.748867,35.546005,3554.6006,0.8574543,34,33,30,34,0.82991207,0.6437121,0.18016678,0.47652262,2000
1567606266,98,72.4371,29.910473,186.67342,-1.786207,210.86781,44.955597,34.70767,3470.7668,0.83047813,21,34,31,33,3.8585835,0.291829,0.7239585,0.2166202,2000
1567606266,99,61.960094,27.829596,139.67317,-0.8590148,233.54654,16.994432,23.344997,2334.4998,0.54030406,30,22,34,30,3.7239454,0.3488189,0.04103464,0.93336785,1000
1567606266,100,33.20717,19.891075,9.86402,-0.07578482,242.07639,15.151241,21.804876,2180.4875,0.6609447,30,31,31,34,0.5815117,0.09113419,0.0146451,0.69996446,2000
1567606276,1,40.793766,34.53991,123.317406,-0.04518721,246.12367,0.6586535,5.3126755,531.2676,0.034893095,30,33,34,32,0.9371252,0.31954807,3.405488,0.37999648,2000
1567606276,2,43.058517,23.424862,13.865173,-0.21203418,225.00488,18.777458,16.272814,1627.2814,0.46949375,34,33,30,30,0.36057985,0.87511086,0.11539543,0.74072427,2000
1567606276,3,79.330505,26.121952,167.3628,-2.1562216,205.66762,55.640038,37.18987,3718.9868,0.93776846,33,31,32,21,3.453936,0.11483133,0.750279,0.2663477,2000
1567606276,4,35.975636,26.742683,121.89708,0.09487763,255.73282,0.2564386,5.021878,502.18777,0.027671695,30,33,31,30,3.1606855,0.9339153,0.7699037,0.8496084,2000
1567606276,5,47.90564,21.437056,60.07594,-0.9440113,245.70874,18.125257,33.650177,3365.0176,0.93955797,32,34,34,30,0.8581474,0.4793409,0.62269604,0.3451758,1000
1567606276,6,73.88298,35.03387,49.80291,-1.076036,224.8014,36.083744,31.894009,3189.401,0.89763695,33,30,32,30,0.93466073,0.29250848,0.102684736,0.4504965,1000
1567606276,7,40.569016,33.23572,186.69734,-0.62956595,258.5138,1.6424503,14.790361,2218.5542,0.25322205,33,31,31,32,3.543333,3.2940278,0.34596032,0.41062355,2000
1567606276,8,62.955803,19.33722,102.44299,-1.4699402,223.85332,37.829075,34.3921,3439.2102,0.9193712,32,32,33,30,0.710873,3.301659,0.10416478,0.3659166,2000
1567606276,9,47.995983,24.778727,40.956604,-0.14030957,257.10736,4.51579,20.638296,2063.8296,0.5721521,34,31,30,34,0.76651406,0.6961333,0.9660309,0.47055733,1000
1567606276,10,65.28574,26.900057,65.37283,-0.87832284,207.33252,31.140179,20.374878,2037.4878,0.5399955,32,30,32,33,2.6717727,2.8816314,5.0650997,2.646978,1000
1567606276,11,66.591995,16.516165,114.58522,-1.7710173,208.41283,53.084934,35.430416,3543.0415,0.938109,34,33,33,34,3.3518908,0.079978526,3.289443,0.21971983,1000
1567606276,12,53.61965,24.811054,80.30751,-0.6353946,213.00212,18.364452,14.585932,1458.5931,0.35317695,32,33,30,33,6.7612457,2.0473266,2.4365597,2.9449487,2000
1567606276,13,44.9382,34.45648,1.5207648,0.24584395,215.43555,6.3770523,4.3829956,438.29956,0.12866181,32,30,33,32,0.9513711,0.10913652,0.6439012,0.061787724,1000
1567606276,14,87.11284,35.701332,192.14964,-1.928869,222.16872,34.680428,33.70954,3370.954,0.8096985,32,33,30,30,0.18209338,3.5404525,0.90309364,0.94617975,1000
1567606276,15,63.632236,38.808395,188.00461,-1.3078234,259.5121,3.9652562,30.635992,3063.599,0.7225433,31,31,30,30,0.5852034,0.8145684,0.14609283,0.60961086,1000
1567606276,16,61.42887,38.060555,18.917168,0.0770962,222.94856,9.659397,8.368764,836.8764,0.22970432,33,31,34,32,0.2377994,3.3703954,0.3383422,0.024401486,2000
1567606276,17,29.648922,15.171356,195.47119,-1.5123792,252.50127,9.608919,32.44368,3244.368,0.76879144,30,31,33,32,0.15320873,0.16538972,0.16933352,0.20870614,2000
1567606276,18,44.018616,24.698143,131.8625,-0.45747724,220.97006,2.7778919,6.548808,654.8808,0.06309098,30,33,31,32,2.9865084,2.0578833,2.7592602,2.8005028,2000
1567606276,19,48.444046,29.352127,199.85602,-0.68850505,245.4317,2.3671505,10.778998,1077.8998,0.12096864,31,31,33,33,3.223182,0.47493988,0.30976635,3.2612696,1000
1567606276,20,71.217964,30.861275,23.71342,-0.44262224,217.18027,24.66275,18.160492,1816.0492,0.5157442,31,32,30,30,0.8545598,0.6955739,0.096991956,0.8954794,1000
1567606276,21,67.35631,19.679628,193.56213,-2.0648892,208.29753,44.086876,32.67325,3267.3247,0.7775125,33,34,23,34,0.15587467,3.7537532,0.709694,0.60492957,2000
1567606276,22,49.490685,27.409334,178.6605,-0.78968143,246.79993,5.4502654,16.077627,1607.7627,0.29946393,33,33,33,33,0.9451455,0.51778007,0.19043434,3.7417724,2000
1567606276,23,40.597084,19.275066,154.10345,-0.8304075,240.51215,9.450089,18.164192,1816.4192,0.38590926,33,34,34,33,0.0574975,0.29090136,3.441996,0.90596586,1000
1567606276,24,42.201385,29.280045,70.19121,-0.02775143,215.23209,0.028486328,2.3744984,237.44983,0.0005723834,30,30,32,30,0.6003097,0.881375,0.5707203,0.38393873,2000
1567606276,25,65.154785,17.47046,153.43054,-1.6701658,225.82826,32.925568,33.4489,3344.89,0.840544,32,32,30,31,0.7228296,0.5625682,0.2390657,0.6348224,2000
1567606276,26,34.53167,19.21129,144.29721,-1.406271,251.23409,12.655346,35.79493,3579.493,0.91932476,31,31,31,33,0.2892437,0.0069434047,0.09722346,0.03319758,2000
1567606276,27,40.287647,28.579987,132.45174,-1.2667598,257.59967,6.899672,35.8359,3583.5898,0.9323466,32,32,32,31,0.1127547,0.2050873,0.4228773,3.4008129,2000
1567606276,28,63.990387,28.32463,191.22615,-1.9129527,225.80696,32.69763,34.505905,3450.5906,0.8342714,33,31,33,32,0.62581015,0.63054615,0.41111273,0.7953054,1000
1567606276,29,65.08483,39.82406,1.5895128,-0.03641805,234.17711,14.9116,16.342031,1634.2031,0.4837833,31,31,30,32,0.107468486,0.5304951,0.059501708,0.5389123,2000
1567606276,30,44.214615,22.227554,149.74022,-0.8280194,216.15088,9.511503,11.580281,1158.0281,0.19471186,32,34,33,30,0.23436964,0.7314435,0.9007478,0.02022481,1000
1567606276,31,51.046898,38.58206,83.84338,-0.4675144,251.9719,7.2521596,21.555555,2155.5554,0.55665493,34,33,33,33,0.17668712,0.8158561,0.48087084,0.35212696,2000
1567606276,32,50.13935,32.46856,85.569954,-0.36666998,238.14323,9.67929,15.005845,1500.5845,0.36040413,30,31,32,30,0.49528158,0.06575853,0.29179633,0.685838,2000
1567606276,33,36.542854,19.10091,104.66553,-0.53941864,219.85062,10.585162,11.405704,1710.8556,0.23444754,32,32,33,32,6.901861,2.9523187,2.1198554,2.7530055,2000
1567606276,34,95.63411,32.15444,19.719505,-1.1153921,210.47559,51.215816,32.287987,4843.198,0.93931895,31,34,32,31,3.8590612,0.2256605,0.11359578,0.41063744,2000
1567606276,35,48.530792,31.050854,92.329094,-1.0386941,246.05464,16.291536,32.051125,3205.1125,0.85992235,32,31,30,32,0.52030915,0.62466586,0.053579926,0.6474797,1000
1567606276,36,61.047752,37.088932,162.68106,-1.3016926,236.78622,18.024792,26.968876,2696.8877,0.63886493,34,34,34,33,3.779605,0.731962,0.59631455,0.53561926,1000
1567606276,37,77.98385,37.34356,139.00575,-1.4941273,232.64676,27.310776,33.08607,3308.6072,0.84414345,34,34,30,30,0.8257142,0.07044083,0.21953267,0.8881829,1000
1567606276,38,50.100906,35.817,9.914387,0.31315786,229.67189,5.8765283,5.9332886,593.32886,0.16634142,32,30,34,33,0.0634563,0.16251922,3.236875,3.4786701,1000
1567606276,39,39.355274,26.94403,139.3575,-0.3945688,258.3216,2.0485651,15.00397,1500.397,0.30674464,30,30,33,32,2.4078913,2.6933339,2.9376087,2.070057,2000
1567606276,40,71.847855,15.114949,154.0274,-1.7476742,212.17813,40.87003,31.21944,3121.944,0.77373314,30,31,32,30,0.21933466,0.8301388,0.8449796,0.5050133,2000
1567606276,41,53.206825,29.47331,111.84925,-0.6145179,259.39252,3.3271103,23.730247,2373.0247,0.593334,34,32,32,33,0.23799384,0.67346406,0.92594945,3.9239125,2000
1567606276,42,45.025444,28.67213,128.00764,-0.27483004,247.97983,3.1894612,10.604637,1060.4637,0.18739301,34,32,34,31,0.79841954,0.33074737,0.9921211,0.0004785061,2000
1567606276,43,61.05163,20.643427,151.87943,-1.5167042,204.90567,33.778076,24.02127,2402.127,0.56208426,30,31,32,32,0.6860511,0.11455172,0.40451372,0.47681016,2000
1567606276,44,63.374523,38.58966,192.37613,-0.8891664,251.02637,4.771139,17.951113,1795.1113,0.3414387,34,24,33,31,0.6761783,0.38458514,0.81042695,0.8235445,2000
1567606276,45,33.39562,17.568008,37.293613,-0.08544409,248.00703,8.036025,17.17373,1717.373,0.472903,32,32,30,34,2.3317928,2.0743048,2.7808652,2.764196,2000
1567606276,46,50.58845,35.65352,113.49492,-0.07159932,240.72357,1.2531334,5.5462503,554.62506,0.05161935,34,30,34,30,3.4710898,0.3341698,0.699443,0.17826992,1000
1567606276,47,47.7869,28.089525,119.62369,-0.5907041,209.07794,6.07021,7.668642,766.8642,0.10854769,31,32,32,34,0.56174946,0.7125367,0.3835616,0.0120738745,1000
1567606276,48,56.429337,22.887167,123.72409,-1.2059176,221.8685,26.876188,25.131641,2513.164,0.62312204,33,34,33,32,0.2929864,0.41028255,0.26413018,0.81759495,2000
1567606276,49,87.382065,24.585678,148.36554,-2.0288482,206.00513,55.45855,36.629486,3662.9487,0.9400571,32,24,34,31,0.6486778,0.090803325,0.0698452,0.0781675,1000
1567606276,50,55.316498,16.49538,16.343044,-0.5661989,216.75674,30.436838,21.79053,2179.053,0.6309035,20,34,30,31,3.1337652,0.25179255,3.5518594,0.05960995,2000
1567606276,51,46.119476,19.49472,28.360998,-0.21925177,243.31934,12.26218,19.994427,1999.4426,0.5655814,21,33,32,30,0.44173598,0.42647362,0.29234993,0.45540547,2000
1567606276,52,44.63729,22.94392,97.39814,-0.1615213,235.11014,4.15344,7.946778,1192.0167,0.13895816,31,34,31,34,0.41379035,0.43818873,0.0732283,0.29660708,2000
1567606276,53,45.257313,31.016813,32.815434,0.5872847,253.65671,0.8972079,3.764215,376.4215,0.0790959,32,34,30,31,0.4865712,0.12261897,0.11338079,0.9624987,2000
1567606276,54,36.53296,20.367098,176.38016,-0.5274105,257.4591,1.6674559,13.363377,1336.3376,0.22112179,24,33,33,31,0.898052,0.54012835,0.27716225,0.59431773,1000
1567606276,55,60.062386,38.251522,148.9353,-1.0816715,257.0665,5.750832,29.403696,2940.3696,0.7248794,30,30,30,32,0.6854804,0.6259983,0.96609235,0.12016451,2000
1567606276,56,42.737343,22.701895,45.06785,-0.83859575,248.44012,15.885414,33.81032,3381.0322,0.9592714,34,31,33,33,0.09945017,0.9000799,0.70368934,0.77426296,2000
1567606276,57,53.18743,18.008589,43.12333,-0.8226829,229.8339,28.034,28.287828,2828.783,0.79718804,33,32,34,34,0.114640355,0.13292903,0.37123257,0.07900751,1000
1567606276,58,32.023857,15.513853,134.33945,-1.1213291,244.70018,14.467051,28.502821,2850.282,0.7126689,33,31,31,32,0.47220767,0.63357794,3.6688385,0.2039839,1000
1567606276,59,55.21946,25.857199,55.443348,-0.5318962,242.5604,14.588345,23.749386,2374.9385,0.6501159,34,34,31,32,0.1694225,0.9362279,0.86165214,0.24186307,2000
1567606276,60,45.268555,29.62141,166.19238,-0.32291183,256.167,1.0242951,9.480869,948.0869,0.11596221,33,31,31,33,0.32550544,0.3700739,0.22339702,0.12264055,2000
1567606276,61,55.52884,32.602715,157.07065,-0.8494582,214.76047,8.23533,10.789549,1078.9548,0.1639213,32,31,31,30,0.02146697,0.06229955,0.95169073,3.2349682,1000
1567606276,62,49.021473,33.924023,98.0533,-0.24322993,231.77248,5.4318094,8.7941675,879.41675,0.16347319,32,30,34,34,0.64056563,0.71448636,0.13728952,0.45543253,1000
1567606276,63,65.41378,27.785126,34.437943,-0.55407584,216.15338,26.107141,19.150892,1915.0892,0.5344718,33,33,34,33,3.4049792,0.030478537,0.041513264,0.24404067,2000
1567606276,64,80.91324,37.404427,83.61814,-1.49402,219.78748,44.634365,36.044613,3604.4612,0.9872124,33,34,34,30,0.39877647,0.2771936,0.8895875,0.7759341,2000
1567606276,65,30.810463,18.599926,88.67084,0.26254225,248.44716,0.030668288,3.0376806,303.76807,0.0018527508,31,31,30,34,0.78639495,0.7009108,0.26342797,0.48937917,2000
1567606276,66,41.135254,26.453568,5.3231,-0.114434704,258.27393,4.8941107,24.677568,2467.7568,0.7276326,23,32,32,33,0.65511084,0.95557714,0.2657671,0.097236216,2000
1567606276,67,60.803898,19.144579,157.80487,-1.5342224,209.89984,32.506325,25.15831,2515.831,0.5899497,32,32,32,34,0.95507616,0.92323816,0.59168804,0.107361555,2000
1567606276,68,47.424652,38.229828,107.132385,-1.1767684,258.98633,6.003728,37.208504,3720.8503,0.99834645,34,30,33,33,0.2174294,0.41001087,0.44624478,0.75763136,2000
1567606276,69,37.15935,21.83445,182.95613,-1.0397274,225.9534,10.641534,15.315054,1531.5054,0.2725342,34,30,30,31,0.3897456,0.7384761,0.781915,0.0642876,1000
1567606276,70,30.896753,25.532074,46.00711,0.20639053,233.96698,3.457064,5.294499,529.4499,0.11139953,33,34,34,32,0.60856056,0.6782242,0.2830757,0.9254082,2000
1567606276,71,67.324684,37.100166,195.52151,-1.661467,207.59866,27.835102,22.887611,2288.7612,0.4849208,31,31,31,21,0.55582356,0.93245476,0.31251258,0.39273608,2000
1567606276,72,58.9657,32.79873,173.86046,-0.8185657,234.14322,7.173084,13.660706,1366.0706,0.23246378,32,33,32,30,3.8013835,0.3545587,0.81309247,0.9661463,2000
